,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
56,42.4404,19.2594,26,9,4e9ec8c06da161b08db25a73,Sushi,42.43912727956998,19.257114806995347,Japanese Restaurant
57,42.4404,19.2594,26,10,5ced7bc5fb8e59002cac0ad3,Su Restorant,42.441551,19.259972,Turkish Restaurant
58,42.4404,19.2594,26,11,4e04f302fa7693e8a408722a,Sempre,42.4414564661484,19.260084305434532,Italian Restaurant
59,42.4404,19.2594,26,12,5129fcc0e4b069ea6af6ce04,Dvor Hajama,42.436836212764895,19.260348846337482,Middle Eastern Restaurant
60,42.4404,19.2594,26,13,4f6dc05ce4b0d638a144ed3e,Mantra,42.44098296771565,19.254490558412268,Indian Restaurant
61,42.4404,19.2594,26,14,5536552a498e3e800eeb1871,Morača Doner,42.443228034887674,19.25575468377947,Doner Restaurant
62,42.4404,19.2594,26,15,525ee21f11d2b78eadecbcd0,Mali Pariz,42.44075619157287,19.26001170916164,French Restaurant
63,42.4404,19.2594,26,16,4ef4cffc30f87cc51836fc17,Restoran „Morača”,42.43795304403678,19.254313331058363,Mediterranean Restaurant
64,42.4404,19.2594,26,17,59540e838173cb3f05348616,Good Fellas,42.44393,19.260557,American Restaurant
65,42.4404,19.2594,26,18,552f9875498ef70dfcd7468b,Döner kebab,42.44286,19.262237,Doner Restaurant
66,42.4404,19.2594,26,19,58bc857c5804ea1bd70da669,Appetite,42.443584,19.263353,Italian Restaurant
67,42.4404,19.2594,26,20,51532eebe4b035c11fbd7099,Taverna,42.44139,19.26534,Greek Restaurant
68,42.4404,19.2594,26,21,5821bb87556cad07877312ed,Podgorička kafana,42.441688,19.26287,Eastern European Restaurant
69,42.4404,19.2594,26,22,588e435a9e35d33eeb3ba048,Byblos,42.436891919705516,19.260216502078276,Middle Eastern Restaurant
70,42.4404,19.2594,26,23,5c1a34f6b9b37b002ceb1898,McDoner,42.44079,19.26371,Doner Restaurant
71,42.4404,19.2594,26,24,55a55a9f498e414d3426cbab,Gelateria Fabrika,42.4385871887207,19.263778686523438,Italian Restaurant
72,42.4404,19.2594,26,25,53ea2eb0498e6b5979522288,Dvor,42.43697075004861,19.260075593877033,Modern European Restaurant
73,42.4404,19.2734,2,0,4dd6d10a52b1a5c6443d4e4c,Calabria,42.44189198538479,19.26882505653499,Italian Restaurant
74,42.4404,19.2734,2,1,5659be94498eb4079148cd45,Istanbul Baklava,42.437282,19.270884,Turkish Restaurant
75,42.4504,19.2314,3,0,5ed116f79b82540008b3752f,Sicilia Blok 9,42.45054,19.236376,Italian Restaurant
76,42.4504,19.2314,3,1,50f47e1be4b00d57c796e5c1,Kortiz,42.449174,19.234813,Greek Restaurant
77,42.4504,19.2314,3,2,530dd6be498ec6e0c113fe31,Kod Boja,42.452654,19.233212,African Restaurant
78,42.4504,19.2454,2,0,52ffd460498e5c1f842d98ea,Prvi crnogorski dom Strugara,42.449174,19.241921,American Restaurant
79,42.4504,19.2454,2,1,5987767b5f68b903786e0db7,Mia Toscana,42.446924,19.246854,Italian Restaurant
80,42.4504,19.2594,3,0,58f910778f2c1a2f65e90666,Marquez,42.447419672699354,19.256648075315148,Mexican Restaurant
81,42.4504,19.2594,3,1,514204bae4b0bab05929399d,Restoran Most,42.452187,19.260906,Eastern European Restaurant
82,42.4504,19.2594,3,2,5563216d498efbaa65d7c9c1,Sicilia 5,42.447582696356996,19.25670378223655,Italian Restaurant
83,42.4604,19.2734,1,0,4e2dd5c81f6ed9df901035f1,Grill Bahanalije,42.460325182778064,19.268618801416856,Middle Eastern Restaurant
84,42.4704,19.1894,1,0,4d5d9426e0ffa1cd5ed71c54,Imanje „Knjaz”,42.47071590635197,19.186399084972866,Mediterranean Restaurant
