,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
54,59.9139,10.712200000000001,44,16,4e061b8ea809495e61905fbf,Japy Thai,59.914702,10.718723,Japanese Restaurant
55,59.9139,10.712200000000001,44,17,569aa43c498e49b6b010a35e,Urban Eatery,59.914784,10.719401,Asian Restaurant
56,59.9139,10.712200000000001,44,18,57150d33498e21b5d3f9d95a,Sumo Restaurant,59.914715541352436,10.719213470777031,Sushi Restaurant
57,59.9139,10.712200000000001,44,19,5e59489e8180690008b7620b,Skillebekk Sushi,59.912724,10.709837,Sushi Restaurant
58,59.9139,10.712200000000001,44,20,51472264e4b02dd333a6b24f,Noodles,59.91481569324865,10.719294635410305,Chinese Restaurant
59,59.9139,10.712200000000001,44,21,513b45bbe4b04f70216cbd5b,Blue Elephant,59.91673083955803,10.71641206741333,Thai Restaurant
60,59.9139,10.712200000000001,44,22,5a9aa0b8f96b2c5561187ac0,Å,59.914123,10.717526,Café
61,59.9139,10.712200000000001,44,23,4b0588b6f964a520add522e3,Hos Thea,59.912766,10.709329,Scandinavian Restaurant
62,59.9139,10.712200000000001,44,24,4ba3e942f964a520df6c38e3,House Of Sushi,59.916343,10.714915,Sushi Restaurant
63,59.9139,10.712200000000001,44,25,57580075498e995589d0636b,Mediterranean Pit Stop,59.916436,10.715738,Mediterranean Restaurant
64,59.9139,10.712200000000001,44,26,5895da9376b8b24a34988597,Nomads,59.914275,10.720462,Sushi Restaurant
65,59.9139,10.712200000000001,44,27,4df50b1245dd4e269346035e,Fuji Japanese Restaurant & Sushi Bar,59.91266199059203,10.710428088054714,Sushi Restaurant
66,59.9139,10.712200000000001,44,28,5747e65c498e07ee40e75431,San Leandro,59.91281010738077,10.710189342498778,Spanish Restaurant
67,59.9139,10.712200000000001,44,29,5803b6bd38faa958703fae5b,Avalon,59.916426,10.711505,Italian Restaurant
68,59.9139,10.712200000000001,44,30,4b0830eff964a520e20523e3,Jewel of India,59.9159528,10.7169835,Indian Restaurant
69,59.9139,10.712200000000001,44,31,5d700ae1d1d1c90007ac53f9,Le Vin,59.91205,10.718879,French Restaurant
70,59.9139,10.712200000000001,44,32,5c9790f7fc9e94002c8149c3,pinas,59.916137,10.712743,Filipino Restaurant
71,59.9139,10.712200000000001,44,33,504a46a5e4b0b0e066e2ce09,Odissi,59.9140270549992,10.719957895265292,Indian Restaurant
72,59.9139,10.712200000000001,44,34,561e91ff498e5c15e95db5b5,Barcia Bistro Bar,59.91295745931604,10.710382318221551,Tapas Restaurant
73,59.9139,10.712200000000001,44,35,4d7139f4783f8cfaf73ce4d6,Sato,59.916496,10.714964,Japanese Restaurant
74,59.9139,10.712200000000001,44,36,57129ce4498eb520f7095782,Gael,59.916296,10.715276,Modern European Restaurant
75,59.9139,10.712200000000001,44,37,4d974e160caaa143ed7e8eb3,Saigon Mat Xpress,59.914254,10.720897,Asian Restaurant
76,59.9139,10.712200000000001,44,38,4dbc478543a1d8504b871af1,Japanese Dining Sato,59.91634615905206,10.714931634219996,Japanese Restaurant
77,59.9139,10.712200000000001,44,39,5ae8662c8194fc002caab71c,TUNCO Frogner,59.915976,10.716351,Noodle House
78,59.9139,10.712200000000001,44,40,59ab064a9ef8ef7b9dd1b258,Topphem,59.914943,10.720373,Scandinavian Restaurant
79,59.9139,10.712200000000001,44,41,5270e5e511d2254b15bee5ec,Asia Village,59.916261,10.716105,Sushi Restaurant
80,59.9139,10.712200000000001,44,42,4b9cefdbf964a5207f8336e3,Star Sushi,59.916187,10.71583,Sushi Restaurant
81,59.9139,10.712200000000001,44,43,5294e1f411d2ca9cf2a37011,Eatalay,59.91114044189453,10.718928337097168,Italian Restaurant
82,59.9139,10.7322,50,0,57484e0d498e0cddb38dfd79,Dim Sum by Taste of China,59.91213442482679,10.73546381244877,Dim Sum Restaurant
83,59.9139,10.7322,50,1,57ffcf2938fa57a01428c12f,Grand Café,59.913786589376336,10.738923562292417,Scandinavian Restaurant
84,59.9139,10.7322,50,2,5915fc9b86f4cc18439e2eb9,Miss Sophie Restaurant & Bar,59.915066,10.72871,Modern European Restaurant
85,59.9139,10.7322,50,3,5f3d3adc4e4ed1230a51c482,Sabi Sushi,59.914447,10.7305,Sushi Restaurant
86,59.9139,10.7322,50,4,5f4947e5ba18ff34e89ae84f,Vino al Vino italiensk,59.917917,10.734463,Italian Restaurant
87,59.9139,10.7322,50,5,4b3a50eff964a5207c6425e3,Olivia,59.910177,10.728052,Pizza Place
88,59.9139,10.7322,50,6,527bc23b498e86f2f53ed3c3,Delicatessen,59.91080701512862,10.727132882039909,Tapas Restaurant
89,59.9139,10.7322,50,7,4c45be732d3ec9b6e8a630ae,Yaya's,59.91180657495384,10.737552385990732,Thai Restaurant
90,59.9139,10.7322,50,8,4cdc1a3ed4ecb1f7c1727d48,Lille Sumo,59.91340335166864,10.732407515613222,Sushi Restaurant
91,59.9139,10.7322,50,9,4b0588b4f964a520ddd422e3,Hard Rock Cafe Oslo,59.91466936880548,10.736697965384565,American Restaurant
92,59.9139,10.7322,50,10,4b894f4df964a520722a32e3,Dinner,59.91395732044485,10.73475657508237,Chinese Restaurant
93,59.9139,10.7322,50,11,4bcc09203740b71353766365,Prima Fila Ristorante,59.913258,10.734679,Italian Restaurant
94,59.9139,10.7322,50,12,518a42cb498eb64d27b86322,Albert Bistro,59.91003641708226,10.727976755807674,French Restaurant
95,59.9139,10.7322,50,13,5503266a498ec719aace61b6,Asia Aker Brygge,59.91035186993424,10.728476431080908,Asian Restaurant
96,59.9139,10.7322,50,14,4b0588b2f964a52068d422e3,Pascal,59.9151783321461,10.726118568352401,French Restaurant
97,59.9139,10.7322,50,15,590b3590a6fe4d70c58eb338,Genki,59.914538,10.729981,Japanese Restaurant
98,59.9139,10.7322,50,16,5d14c033e7e5fc002317f109,Valentes,59.914276,10.729412,Italian Restaurant
99,59.9139,10.7322,50,17,56462518498edc515ac72721,Der Peppern Gror,59.912403,10.735058,Indian Restaurant
100,59.9139,10.7322,50,18,5b805536c62b49002c6f9c94,Katla,59.91647652965733,10.7386071225464,Japanese Restaurant
101,59.9139,10.7322,50,19,58513918e9efba52ab150e47,Ett Bord,59.913993367528384,10.728288888931274,Scandinavian Restaurant
102,59.9139,10.7322,50,20,5dc2b351aff6dc00076e69c1,Glasshuset,59.911118,10.737188,Italian Restaurant
103,59.9139,10.7322,50,21,4b56b059f964a5209e1828e3,Kaffistova,59.9148327969772,10.740107814253587,Scandinavian Restaurant
104,59.9139,10.7322,50,22,4ba2b21af964a5201e1138e3,Cafe Christiania,59.912907,10.739297,Scandinavian Restaurant
105,59.9139,10.7322,50,23,5151e539e4b0a6bb6ac3e2fa,Mahayana,59.913376864417856,10.736785949367519,Asian Restaurant
106,59.9139,10.7322,50,24,4b86d6b8f964a520c4a031e3,Ruffino,59.91517141559196,10.727426293363985,Italian Restaurant
107,59.9139,10.7322,50,25,4b0588b7f964a520e8d522e3,Restaurant Eik Annen Etage,59.91404503342786,10.734135467719879,Scandinavian Restaurant
108,59.9139,10.7322,50,26,5406edb3498e0bfa43516af1,Taqueria,59.914141457423526,10.737469460699117,Mexican Restaurant
109,59.9139,10.7322,50,27,590b377f60255e01fcbaddda,Omakase By Alex Cabiao,59.91459,10.729844,Sushi Restaurant
110,59.9139,10.7322,50,28,50190101e4b0911af4326833,Elias Mat & Sånt,59.91637472215308,10.73876240991956,Scandinavian Restaurant
111,59.9139,10.7322,50,29,579f8571498edee3cc36c53a,Sushi Søstrene,59.914433,10.731755,Sushi Restaurant
112,59.9139,10.7322,50,30,4bbc9c1707809521d979d991,Four Seasons,59.91438016951233,10.73011052338687,Asian Restaurant
113,59.9139,10.7322,50,31,4cc1a57fe310224bb54a316f,Mr. Hong Restaurant,59.913035850181735,10.737545127987067,Asian Restaurant
114,59.9139,10.7322,50,32,51d17444498e00f5195d4902,Olivia Hegdehaugsveien,59.91010125383215,10.728200149085408,Italian Restaurant
115,59.9139,10.7322,50,33,4b0588b6f964a520d2d522e3,Bristol Grill,59.915156,10.740049,French Restaurant
116,59.9139,10.7322,50,34,4baceaebf964a5206d193be3,Steakers,59.913382,10.734875,American Restaurant
117,59.9139,10.7322,50,35,54527747498e1940a61b38e0,Sakae sushi,59.913790869158355,10.72450183513342,Sushi Restaurant
118,59.9139,10.7322,50,36,4bfd5034e529c928b7b7ba8c,Sunt og Godt Sushi,59.91448353983046,10.731831953045754,Sushi Restaurant
119,59.9139,10.7322,50,37,4b0d4c15f964a520d34523e3,Nan & Olive,59.91431733404041,10.737855094924779,Indian Restaurant
120,59.9139,10.7322,50,38,4b0588b6f964a520b4d522e3,Brasserie 45,59.91365494321641,10.735335906622545,Scandinavian Restaurant
121,59.9139,10.7322,50,39,4b0588b7f964a520ebd522e3,Restaurant Eik,59.91656450717518,10.738370068344816,Scandinavian Restaurant
122,59.9139,10.7322,50,40,5af1d53f6bd36b00397b37d2,thai streetfood,59.912211,10.731716,Thai Restaurant
123,59.9139,10.7322,50,41,4c25f146f7ced13a3861256d,Gatsby Brasserie & Bar,59.9143099276076,10.732975459271795,French Restaurant
124,59.9139,10.7322,50,42,55f41207498e33bde8b59f1d,Stangerit,59.91032409667969,10.729769706726074,Scandinavian Restaurant
125,59.9139,10.7322,50,43,4cbaedecadcd548176db25a2,Golden Mountain,59.913032826640695,10.734321413835975,Chinese Restaurant
126,59.9139,10.7322,50,44,518e607a498e36b3951c948d,Qui Taste Of Italy,59.91301337802812,10.726209200393853,Italian Restaurant
127,59.9139,10.7322,50,45,4b585afbf964a5201f5428e3,Agra Restaurant & Bar,59.91225225703243,10.727271649837558,Indian Restaurant
128,59.9139,10.7322,50,46,57a9f17e498ed7b5cf81ca21,Baremas Tapas and Bar,59.912341,10.735802,Tapas Restaurant
129,59.9139,10.7322,50,47,5065afd5e4b08bbff8377429,Verdens største fårikålfest,59.9145769274621,10.740150750062483,Scandinavian Restaurant
130,59.9139,10.7322,50,48,5f47b88600d1663ecf5b0857,Ratskeller,59.911725,10.733777,German Restaurant
131,59.9139,10.7322,50,49,4b9fc9ddf964a520c23e37e3,Lemongrass,59.91639,10.738451,Caribbean Restaurant
132,59.9139,10.7522,50,0,5821b891165d97731723a486,Olivia,59.910349388785235,10.75107748784677,Italian Restaurant
133,59.9139,10.7522,50,1,59b176f3cad1b6095f6688f4,Koie,59.917087291916665,10.752708038171903,Ramen Restaurant
134,59.9139,10.7522,50,2,55aa89a2498ee54a909eb467,Freddy Fuego,59.917783918496795,10.754060448247438,Burrito Place
135,59.9139,10.7522,50,3,5bb7b98ade3bbf0039b27260,Punjab Tandoori,59.917923,10.753662,Indian Restaurant
136,59.9139,10.7522,50,4,5f2c171c3f3ebf7b1cb68b2e,Bindaas,59.917204092775435,10.752670168876648,Indian Restaurant
137,59.9139,10.7522,50,5,5f416678e5287a421fdbb9bd,Issho,59.913888,10.748819,Japanese Restaurant
138,59.9139,10.7522,50,6,4baa39bbf964a5203a553ae3,Thai Orchid,59.91639369846416,10.7545837762846,Thai Restaurant
139,59.9139,10.7522,50,7,56ddc773498e97c6223607ee,Sushi & Wok City,59.911251,10.748329,Sushi Restaurant
140,59.9139,10.7522,50,8,4c0a8dbb7e3fc9281dc9f382,Illegal Burger,59.91567311355424,10.748826981780796,Burger Joint
141,59.9139,10.7522,50,9,5ba54a0089b06a002c7e48a0,Night Pig,59.917125,10.750149,Japanese Restaurant
142,59.9139,10.7522,50,10,4b2b709cf964a52066b624e3,Baltazar Ristorante & Enoteca,59.91212876290938,10.747496942616301,Italian Restaurant
143,59.9139,10.7522,50,11,4e7e07a7b8f700d320a0f798,T.G.I. Friday's,59.91225231694047,10.750674175649095,American Restaurant
144,59.9139,10.7522,50,12,5728ce86498e6257593ef07d,Los Tacos,59.912235,10.749579,Taco Place
145,59.9139,10.7522,50,13,5aecaa49d7627e002c4324f7,Cielito,59.911068,10.747007,Mexican Restaurant
146,59.9139,10.7522,50,14,55656f48498e41543bb1e4ca,O'Learys,59.914267,10.747235,American Restaurant
147,59.9139,10.7522,50,15,4fa7b70de4b0d905273beeb9,Bella Bambina,59.910852427630566,10.75132104074567,Italian Restaurant
148,59.9139,10.7522,50,16,5eb680f9a30d1700080b1257,Döner Bros,59.916727,10.753709,Doner Restaurant
149,59.9139,10.7522,50,17,5c8b88db1acf11002c0608a4,Atlas,59.91074,10.74984,American Restaurant
150,59.9139,10.7522,50,18,4c10bafe81e976b02b8c0feb,Da Lat Cafe,59.91683443380693,10.753164441736137,Vietnamese Restaurant
151,59.9139,10.7522,50,19,4c82336f47cc224b3738839f,Lille Saigon 1,59.91655911345806,10.751238524152988,Vietnamese Restaurant
152,59.9139,10.7522,50,20,4b7712bdf964a520807a2ee3,Arakataka,59.916381,10.750594,Scandinavian Restaurant
153,59.9139,10.7522,50,21,58c02e4614f8f47273019be3,Mela Café,59.91672,10.750512,Middle Eastern Restaurant
154,59.9139,10.7522,50,22,539f1584498eae48dda59c72,Tuk Tuk Thai,59.914160490710756,10.746401317792301,Thai Restaurant
155,59.9139,10.7522,50,23,54cbb286498e95364d8bd56b,Yo! Sushi,59.91079381529045,10.751501959913496,Sushi Restaurant
156,59.9139,10.7522,50,24,4b0588b3f964a52091d422e3,Bacchus Spiseri & Vinhus,59.912824,10.747403,Café
157,59.9139,10.7522,50,25,4e46aa65aeb70e74f4971338,Risbolle Thai Cafe Restaurant,59.911372525111624,10.74707274291128,Thai Restaurant
158,59.9139,10.7522,50,26,5af84ae48c35dc002ccc2939,Johnny Rockets,59.914258,10.752183,Burger Joint
159,59.9139,10.7522,50,27,5e59845f2884f40008c19a4d,Tea Room,59.914983,10.750381,Scandinavian Restaurant
160,59.9139,10.7522,50,28,5a4fe7ea8e886a7c688ac815,Girotondo,59.91514077520399,10.750014620214598,Pizza Place
161,59.9139,10.7522,50,29,4bf2b23f1cd9d13ab5efed76,Dovrehallen,59.91393152181803,10.751443971664603,Scandinavian Restaurant
162,59.9139,10.7522,50,30,5d31b995ae3c3b0008791a8d,Afood  marked,59.913738,10.759747,Supermarket
163,59.9139,10.7522,50,31,52fa7ae6498e42d44e3f7c45,Lalibela,59.91777423609637,10.750465610263921,Ethiopian Restaurant
164,59.9139,10.7522,50,32,5130db5ee4b08f948ef08981,Habibi Mezahrestaurant,59.91394368896589,10.748740138823097,Middle Eastern Restaurant
165,59.9139,10.7522,50,33,5bddcb2f3fcee8002c8cb065,Mantra,59.910988,10.746755,Indian Restaurant
166,59.9139,10.7522,50,34,4b140981f964a520349c23e3,Brunello,59.91315470821485,10.752808898440632,Italian Restaurant
167,59.9139,10.7522,50,35,5ba2243e031320002ce7f318,Shanghai 2018,59.91146,10.745029,Japanese Restaurant
168,59.9139,10.7522,50,36,5debfede9d0cab000798972e,Glør,59.914364,10.750012,Scandinavian Restaurant
169,59.9139,10.7522,50,37,4b86bd61f964a5200e9a31e3,Saigon Lille Café,59.917115593816774,10.750283905418426,Vietnamese Restaurant
170,59.9139,10.7522,50,38,57dc42e3498ee48ce9dbf11f,Tukthuset,59.914875,10.751376,South American Restaurant
171,59.9139,10.7522,50,39,5c55d19da6ec98003927b35c,KAIN Filipino Rice Bar,59.915855,10.750747,Filipino Restaurant
172,59.9139,10.7522,50,40,50e5c839e4b01244ad0e54c8,Konak restaurant,59.911117,10.746954,Turkish Restaurant
173,59.9139,10.7522,50,41,560e53e1498eb70a67412ec7,Bambus Noodles,59.91220897511926,10.752268800272585,Vietnamese Restaurant
174,59.9139,10.7522,50,42,5914a2a16bdee638c53407eb,Saray Restaurant avd. Grønland,59.913158,10.759551,Turkish Restaurant
175,59.9139,10.7522,50,43,5379fc1c498e7975530b7b23,Italian Restaurant,59.91663941486331,10.757412314414978,Italian Restaurant
176,59.9139,10.7522,50,44,53999e3f498e40a9f66ad721,La Brasserie,59.91370133559856,10.743366867288108,French Restaurant
177,59.9139,10.7522,50,45,5f40d529f7f2043fa86d2acc,Deutscher Downstairs,59.914042,10.750796,Speakeasy
178,59.9139,10.7522,50,46,4d69027f4c463704c5059cb3,Viet Nam House,59.915855596854286,10.751940532903912,Vietnamese Restaurant
179,59.9139,10.7522,50,47,4d69650a67a8f04d711e0dbe,Schiller's Tapas,59.91440197624549,10.750019346795929,Tapas Restaurant
180,59.9139,10.7522,50,48,5ecfec10b018390008aca553,Kimchi,59.915955,10.750566,Korean Restaurant
181,59.9139,10.7522,50,49,52cc354a498e209ae098a00c,Taza Taza,59.91191013001027,10.753252754398014,Indian Restaurant
182,59.9139,10.7722,28,0,4cf7e46f81cd6dcb4656840d,Hagestuen Café,59.913673,10.776224,Café
183,59.9139,10.7722,28,1,4b9a93b7f964a520f0c235e3,Lahori Dera Tandoori,59.91316171942033,10.765275304280062,Indian Restaurant
184,59.9139,10.7722,28,2,5166e567e4b0c1d137cce039,Wasabi Sushi,59.91452907375352,10.775737448230931,Sushi Restaurant
185,59.9139,10.7722,28,3,546f7756498e591c7c5bef29,Munks,59.91467553782208,10.775642492246016,Thai Restaurant
186,59.9139,10.7722,28,4,54aaaf56498e5bb40ae073bb,Anatolia Tyrkisk restaurant,59.91464973895612,10.77570766908094,Turkish Restaurant
187,59.9139,10.7722,28,5,56f420bf498eb469f27b9820,Dinner Tandoori,59.914643,10.768917,Indian Restaurant
188,59.9139,10.7722,28,6,5bf83ff8de3bbf002c4da963,Maiz,59.911556,10.771455,Mexican Restaurant
189,59.9139,10.7722,28,7,53f62aa6498ee1bf3be82c39,turkish grill house,59.91204833984375,10.766505241394043,Turkish Restaurant
190,59.9139,10.7722,28,8,59de2cc66eda024b58725d5b,Tacos El Brujo,59.912952,10.764361,Taco Place
191,59.9139,10.7722,28,9,4b5e11f2f964a520f27b29e3,Ali Baba,59.91261093538472,10.763665076997068,Mediterranean Restaurant
192,59.9139,10.7722,28,10,525975c4498e426b5fc0498e,Indian Cuisine,59.912944,10.764354,Indian Restaurant
193,59.9139,10.7722,28,11,504cde64e4b08a4f69b29daa,Sverresgate,59.91066283476582,10.77648666544152,Greek Restaurant
194,59.9139,10.7722,28,12,59807eece7a2373f3ee53cf0,Munks,59.91458,10.775676,Thai Restaurant
195,59.9139,10.7722,28,13,5c9a4c16b6eedb002cebc274,AsiaMix Sushi & Wok,59.909925,10.775642,Sushi Restaurant
196,59.9139,10.7722,28,14,5a9af3824c954c3e3f7a5238,Sham,59.910953,10.772119,Syrian Restaurant
197,59.9139,10.7722,28,15,5bc33ffc2b274a002cde127e,Kinabolle,59.91293,10.764789,Chinese Restaurant
198,59.9139,10.7722,28,16,5721d96b498e605e559c33aa,La Villa,59.91257,10.763645,Italian Restaurant
199,59.9139,10.7722,28,17,589f0e8cd9705c7b870bbc33,Taytu,59.912796,10.7643,Ethiopian Restaurant
200,59.9139,10.7722,28,18,563bab94cd10653a03ab440a,Darbar,59.915217831850875,10.769865497365902,Indian Restaurant
201,59.9139,10.7722,28,19,5275144811d299e6433b3bad,Restaurant Medina,59.91195297241211,10.766827583312988,Asian Restaurant
202,59.9139,10.7722,28,20,59cd3aa389e490561ec6977b,Golden Chimp,59.91411836049998,10.767512805084515,Dumpling Restaurant
203,59.9139,10.7722,28,21,55f0799f498eb44e36c97bd4,Waarabi,59.91210174560547,10.766328811645508,African Restaurant
204,59.9139,10.7722,28,22,5963a4dfb399f759ba06c727,Munk,59.914618,10.775858,Thai Restaurant
205,59.9139,10.7722,28,23,4c7bd3c9df08a1cd9590e15d,Per Bacco Osteria,59.912378,10.764745,Italian Restaurant
206,59.9139,10.7722,28,24,4b07fb90f964a520e40123e3,Olympen,59.91230682126749,10.764540316069697,Bar
207,59.9139,10.7722,28,25,51a75bdf498e96557cc4443c,Tava Restaurant & Bar,59.91374496113953,10.777522660593059,Mexican Restaurant
208,59.9139,10.7722,28,26,4bbf5c33b083a5936846a3e9,Bangkok Thai Restaurant,59.911426,10.767317,Thai Restaurant
209,59.9139,10.7722,28,27,5f673f18ee9ecb31473d0cb1,Wuhan Fried Batwings,59.914021,10.77523,Wings Joint
210,59.9139,10.7922,7,0,5f491ea866125c5f0350729e,Fresh Asian Fusion,59.913723,10.798975,Asian Restaurant
211,59.9139,10.7922,7,1,5200c342498e3c2c1bbd107c,Ensjø Sushi & Wok,59.917552,10.792737,Asian Restaurant
212,59.9139,10.7922,7,2,5172e77ae4b068d0483f79c4,Tre venner sushi,59.917528,10.792301,Asian Restaurant
213,59.9139,10.7922,7,3,51695ccbe4b06a5bba1f2e69,little italy,59.91180885146199,10.794153703603154,Italian Restaurant
214,59.9139,10.7922,7,4,545ba46f498ea078c4ec6180,Sushi time,59.914048,10.79769,Sushi Restaurant
215,59.9139,10.7922,7,5,4eaab4e8b803cf1ffb34b029,Helsfyr Sushi,59.91410750566327,10.797543826424489,Sushi Restaurant
