,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
7533,682,41.37081428571429,2.180066666666667,12,2,4ada32f6f964a520dc1f21e3,El Chipirón - Moncho's,41.37483317018109,2.1820375938359056,Mediterranean Restaurant
9096,2245,41.427957142857146,2.166733333333333,37,0,4adcda4df964a520174021e3,La Esquinica,41.430406284350475,2.171374667203863,Tapas Restaurant
5960,1510,41.38986190476191,2.166733333333333,9,7,4adcda4df964a520234021e3,Qu Qu - Quasi Queviures,41.39007569932764,2.167752296388793,Tapas Restaurant
1505,1505,41.38760097542953,2.1297267936153967,49,40,4adcda4df964a520f73f21e3,Oliver y Hardy,41.38926988224269,2.131413846718872,Spanish Restaurant
2047,2047,41.38760097542953,2.163739873051269,50,0,4adcda4df964a520fa3f21e3,La Flauta,41.387012799304685,2.161169212869722,Tapas Restaurant
6347,1897,41.392122834094295,2.1697267936153968,16,12,4adcda4ff964a520c54021e3,Movie Restaurant,41.39274493748489,2.169447640309776,Mediterranean Restaurant
3696,3696,41.41117045314192,2.169727671073864,23,14,4adcda53f964a520394221e3,Petit París,41.411977,2.1690650000000002,French Restaurant
2693,2693,41.39712478495332,2.1430605655723123,46,40,4adcda53f964a5203d4221e3,Ariadna,41.396097266966855,2.145113238363988,Mediterranean Restaurant
323,323,41.373075215046676,2.169725917001679,49,15,4adcda53f964a520424221e3,Cuixart,41.3739572279877,2.1695734639538715,French Restaurant
2824,2824,41.39712478495332,2.1504061010943545,50,28,4adcda53f964a520454221e3,Il Giardinetto,41.396849588389905,2.1523792469890513,Italian Restaurant
8582,1731,41.408909523809534,2.126733333333333,8,0,4adcda53f964a520464221e3,La Balsa Restaurant,41.410988266076714,2.13021481173462,Mediterranean Restaurant
5345,895,41.38146855990429,2.1712229181673037,37,24,4adcda53f964a520534221e3,Pinotxo,41.38200482752299,2.1719946167507063,Mediterranean Restaurant
4805,355,41.37694670123951,2.17557718588568,13,11,4adcda53f964a520594221e3,Sushi & News,41.377608,2.175007,Japanese Restaurant
1425,1425,41.382599024570496,2.1963930218696697,7,1,4adcda53f964a520694221e3,Restaurant Agua,41.3847182214749,2.196343926187692,Spanish Restaurant
5262,812,41.382599024570496,2.1697263552030033,31,27,4adcda53f964a520764221e3,Fresc Co,41.38286882990114,2.1704724172222747,Mediterranean Restaurant
5318,868,41.383729489236686,2.1712229181673037,26,23,4adcda53f964a520784221e3,Julivert Meu,41.384372,2.170423,Mediterranean Restaurant
6950,99,41.32319523809524,2.140066666666667,4,3,4adcda53f964a5207c4221e3,Boix de la Cerdanya (El),41.32334838389815,2.1352590362282267,Mediterranean Restaurant
3288,3288,41.39712478495332,2.1770727677610213,47,24,4adcda53f964a520884221e3,Merlot Restaurante,41.39812803705261,2.175595818521331,Mediterranean Restaurant
2393,2393,41.38760097542953,2.183060126948731,50,42,4adcda54f964a520984221e3,Arrel del Born,41.3863084,2.183067,Spanish Restaurant
2754,2754,41.401646643618115,2.1504061010943545,47,5,4adcda54f964a520994221e3,Memorias de China,41.4003022165444,2.14967668217928,Chinese Restaurant
1867,1867,41.392122834094295,2.156393460282064,50,20,4adcda54f964a5209b4221e3,Out of China,41.390564000000005,2.1565936000000003,Chinese Restaurant
7426,575,41.37081428571429,2.140066666666667,42,37,4adcda54f964a5209f4221e3,Restaurant Jiu,41.369130307848685,2.1413918840814885,Chinese Restaurant
9262,2411,41.43748095238095,2.1534,4,0,4adcda54f964a520a44221e3,Can Cortada,41.43616645688172,2.152438999304558,Spanish Restaurant
4873,423,41.3792076305719,2.188910519219013,22,18,4adcda54f964a520a84221e3,Can Solé,41.378899419193175,2.1883746251428198,Spanish Restaurant
2468,2468,41.38760097542953,2.196393460282064,45,5,4adcda54f964a520a94221e3,Bestial,41.385859721453684,2.1978139407281567,Mediterranean Restaurant
3130,3130,41.401646643618115,2.1697272322389787,45,37,4adcda54f964a520ab4221e3,L'Encis,41.40285258115795,2.1709842062249827,Spanish Restaurant
2499,2499,41.38760097542953,2.196393460282064,45,36,4adcda54f964a520b04221e3,Arola,41.38636909668429,2.1960875509243407,Tapas Restaurant
2815,2815,41.39712478495332,2.1504061010943545,50,19,4adcda54f964a520bd4221e3,Hofmann,41.39709989698011,2.153066462355179,Mediterranean Restaurant
1020,1020,41.3780771659057,2.1637403114636635,50,37,4adcda54f964a520c34221e3,Can Lluís,41.37807863114866,2.1652736774792007,Spanish Restaurant
5344,894,41.38146855990429,2.1712229181673037,37,23,4adcda54f964a520c64221e3,Gardunya,41.38146536643948,2.171191942680004,Spanish Restaurant
4789,339,41.3792076305719,2.17557718588568,34,29,4adcda54f964a520d04221e3,Los Caracoles,41.379657406,2.176469709,Spanish Restaurant
6293,1843,41.3932532987605,2.1622430908557093,12,8,4adcda55f964a520014321e3,Restaurante Lasarte,41.39365768400086,2.1622507494332406,Spanish Restaurant
7898,1047,41.38986190476191,2.1134,13,0,4adcda55f964a520084321e3,Restaurante Tritón,41.386672581999996,2.112518928,Spanish Restaurant
8956,2105,41.41843333333333,2.1534,15,11,4adcda55f964a520094321e3,Tibet,41.415849251604904,2.157983576517099,Spanish Restaurant
9093,2242,41.427957142857146,2.1534,7,4,4adcda55f964a5200d4321e3,Can Travi Nou,41.43110571996724,2.1521450221636833,Spanish Restaurant
8935,2084,41.41843333333333,2.126733333333333,2,0,4adcda55f964a5200e4321e3,La Venta,41.416135248204505,2.131544500871,Mediterranean Restaurant
9340,2489,41.43748095238095,2.1934,49,23,4adcda55f964a5200f4321e3,Rabasseda,41.434731285294426,2.1887551404181917,Spanish Restaurant
7580,729,41.380338095238095,2.1000666666666667,6,1,4adcda55f964a520144321e3,La Masia d'Esplugues,41.38040711906285,2.0967359489249824,Mediterranean Restaurant
3203,3203,41.399385714285714,2.180066666666667,26,15,4adcda55f964a520194321e3,Manairó,41.39945422993401,2.1796814745813213,Mediterranean Restaurant
7963,1112,41.38986190476191,2.140066666666667,50,2,4adcda55f964a520254321e3,Sakura-Ya,41.38962582540371,2.135259916233131,Japanese Restaurant
8584,1733,41.408909523809534,2.126733333333333,8,2,4adcda55f964a5202f4321e3,Trapio Restaurante,41.40470583,2.1278171759999998,Mediterranean Restaurant
2505,2505,41.38760097542953,2.196393460282064,45,42,4adcda55f964a520324321e3,Café Veranda,41.38640945218563,2.19629044649062,Spanish Restaurant
3832,3832,41.40664859447713,2.177072328926136,45,0,4adcda55f964a5203b4321e3,La Piazzenza,41.40642404636593,2.1742811451581487,Italian Restaurant
5140,690,41.383729489236686,2.154896458905369,15,12,4adcda55f964a520404321e3,The Lobster House,41.38457095479913,2.1550175707442043,Spanish Restaurant
5550,1100,41.38146855990429,2.184556251500637,13,9,4adcda55f964a520db4221e3,Emperador,41.38079946070077,2.184987827337796,Mediterranean Restaurant
8222,1371,41.38986190476191,2.206733333333333,13,11,4adcda55f964a520e44221e3,El Túnel del Port,41.388618634660155,2.201346924749794,Mediterranean Restaurant
8211,1360,41.38986190476191,2.206733333333333,13,0,4adcda55f964a520ec4221e3,Xiringuito Escribà,41.39349550469909,2.205355167388916,Paella Restaurant
8215,1364,41.38986190476191,2.206733333333333,13,4,4adcda55f964a520f04221e3,La Fitora,41.388395228936865,2.201525048757669,Mediterranean Restaurant
7800,949,41.380338095238095,2.180066666666667,50,7,4adcda55f964a520f24221e3,La Gavina,41.380669504275936,2.1852521104618834,Seafood Restaurant
2686,2686,41.39712478495332,2.1430605655723123,46,33,4adcda55f964a520f34221e3,Casa Fernéndez,41.396028843001424,2.1453504477355065,Mediterranean Restaurant
2661,2661,41.39712478495332,2.1430605655723123,46,8,4adcda55f964a520f54221e3,Oliana Restaurant (L'),41.396524312497725,2.144825917475828,Mediterranean Restaurant
2094,2094,41.38760097542953,2.163739873051269,50,47,4adcda56f964a5204f4321e3,Celler de Tapas,41.38542010028783,2.16439421481482,Tapas Restaurant
5215,765,41.38146855990429,2.162243748499363,18,13,4adcda56f964a520514321e3,Om India,41.38078498022329,2.161590096450991,Indian Restaurant
5959,1509,41.38986190476191,2.166733333333333,9,6,4adcda56f964a520554321e3,Calderón,41.38955811333644,2.16614276168112,Mediterranean Restaurant
2367,2367,41.38760097542953,2.183060126948731,50,16,4adcda56f964a5205a4321e3,Casa Delfín,41.3853552515724,2.183233926458461,Tapas Restaurant
5819,1369,41.386470510763324,2.175576528292148,19,17,4adcda56f964a520624321e3,Rosa Negra,41.38638371668063,2.175494332724098,Mexican Restaurant
225,225,41.373075215046676,2.156392583668346,39,29,4adcda56f964a520664321e3,Dong Lin,41.37493017071765,2.1579101434670718,Chinese Restaurant
6710,2260,41.401646643618115,2.156393898905645,9,8,4af32839f964a52046eb21e3,Sol de Nit,41.401746312602775,2.156788848798492,Comfort Food Restaurant
5672,1222,41.38873144009571,2.162243194958814,23,13,4b03f4d0f964a520ab5022e3,Hanabishi II,41.389438024086154,2.1620306140749515,Japanese Restaurant
1325,1325,41.382599024570496,2.1830596885363365,50,42,4b10255cf964a520f86923e3,Set de born,41.384268048208384,2.183120838691049,Tapas Restaurant
3061,3061,41.39712478495332,2.163739434427688,50,18,4b17ac33f964a520ffc623e3,Bar Mut,41.397240000000004,2.161318,Mediterranean Restaurant
9148,2297,41.427957142857146,2.180066666666667,43,15,4b37832cf964a520a74125e3,El Sabor Manabita,41.425107598041755,2.175931750466076,Caribbean Restaurant
1469,1469,41.38760097542953,2.1297267936153967,49,4,4b387177f964a520204e25e3,Fragments Cafè,41.38667455355606,2.132445116096888,Tapas Restaurant
5260,810,41.382599024570496,2.1697263552030033,31,25,4b3a979ff964a5209c6a25e3,L'Antic Forn,41.38256455426329,2.169038379179256,Spanish Restaurant
1997,1997,41.392122834094295,2.163739873051269,50,0,4b475a53f964a520982f26e3,Cerveseria Catalana,41.39255154581043,2.16080217871878,Tapas Restaurant
6146,1696,41.3932532987605,2.1489097575223757,18,15,4b48d206f964a520985826e3,Bun Sichi,41.393322510008296,2.149794116955617,Sushi Restaurant
5820,1370,41.386470510763324,2.175576528292148,19,18,4b4add37f964a520418f26e3,El Reloj,41.38592464841946,2.1762006326932624,Tapas Restaurant
2270,2270,41.392122834094295,2.1770732063846028,40,23,4b4e48dff964a52014e826e3,Bica Bica Tapas,41.39375539163646,2.1765441129885765,Tapas Restaurant
9324,2473,41.43748095238095,2.1934,49,7,4b521bb6f964a5207f6827e3,El Burro Chilango,41.440679872242896,2.1920498292886466,Mexican Restaurant
5778,1328,41.38873144009571,2.171223471707852,19,12,4b55b2fff964a5204eec27e3,Fratelli La Bufala,41.38936443108286,2.1718018664324106,Italian Restaurant
6223,1773,41.3932532987605,2.154896678086504,15,13,4b575a10f964a520ff3228e3,Non Solo Pizza,41.39382840927213,2.1547244054008954,Italian Restaurant
3395,3395,41.401646643618115,2.196393898905645,33,21,4b584f98f964a520255228e3,Restaurante Arce,41.40269393137191,2.1976802366838,Japanese Restaurant
8213,1362,41.38986190476191,2.206733333333333,13,2,4b585728f964a520815328e3,L'Escamarlà Marisqueria,41.39244408912647,2.2047005120478262,Mediterranean Restaurant
6555,2105,41.395994320287116,2.1652363318068604,9,8,4b58bec2f964a520ba6828e3,Palermo,41.39595918260615,2.1654241064477353,Tapas Restaurant
9236,2385,41.427957142857146,2.220066666666667,33,14,4b5b747df964a5204eff28e3,Pulpero de Lugo,41.429965656527536,2.2195279598236084,Tapas Restaurant
9742,2891,41.47557619047619,2.2334,5,0,4b5c4d7ff964a520452a29e3,Restaurant Masia Cal Dimoni,41.47588365502507,2.2290134053146944,Spanish Restaurant
9738,2887,41.47557619047619,2.1000666666666667,9,7,4b5ef09ef964a520b89e29e3,Sandelis,41.476338780327076,2.0970662922614283,Mediterranean Restaurant
7566,715,41.380338095238095,2.0734,16,14,4b60160af964a5205fd529e3,La Vagoneta,41.380183086767616,2.068987689084516,Mediterranean Restaurant
8040,1189,41.38986190476191,2.1534,50,29,4b60d2c8f964a520adfb29e3,Restaurant O'Tubo,41.38590734220272,2.1538356184828444,Tapas Restaurant
3408,3408,41.39712478495332,2.196393898905645,26,1,4b61a034f964a520a41a2ae3,Racó de la Vila,41.397488949994845,2.1991627424733684,Spanish Restaurant
6739,2289,41.40277710828431,2.1578909004380717,24,18,4b61abd1f964a520971c2ae3,La Llesca,41.40244096769403,2.1573032823588782,Mediterranean Restaurant
9731,2880,41.47557619047619,2.1000666666666667,9,0,4b62f0caf964a520da592ae3,Xarlot,41.474802185877145,2.097817875722092,Mediterranean Restaurant
3037,3037,41.401646643618115,2.163739434427688,47,41,4b634527f964a520d26e2ae3,Himali,41.402280727540045,2.1611789168472635,Indian Restaurant
3731,3731,41.40664859447713,2.169727671073864,40,26,4b64b949f964a5203fcb2ae3,Senba Zuru,41.4078660881541,2.172201411363372,Japanese Restaurant
4323,4323,41.44926569123715,2.249729428528794,42,2,4b6700c0f964a52080342be3,Ca la Tina,41.449212871926605,2.251975522839356,Mediterranean Restaurant
384,384,41.380338095238095,2.126733333333333,27,24,4b671610f964a5207e392be3,Bar Bayo,41.38120006445724,2.126338676371976,Spanish Restaurant
7403,552,41.37081428571429,2.140066666666667,42,14,4b689a67f964a52058822be3,La Briciola,41.373719,2.1365060000000002,Italian Restaurant
605,605,41.382599024570496,2.1430596885363364,28,19,4b6b2945f964a520baf62be3,Crama Dracula,41.38170388335286,2.1442796561576216,Eastern European Restaurant
9476,2625,41.44700476190477,2.206733333333333,20,8,4b6d57d6f964a520ee712ce3,Casa Pepe,41.450509683502396,2.208310129492163,Spanish Restaurant
9315,2464,41.43748095238095,2.180066666666667,42,40,4b6d65c6f964a520c9742ce3,Frankie & Benny's,41.435155,2.1810669999999996,American Restaurant
9748,2897,41.47557619047619,2.2734,3,0,4b6d7546f964a5209b752ce3,Can Roca,41.475591920932274,2.2733951366238903,Mediterranean Restaurant
6453,2003,41.395994320287116,2.1519029984735267,15,14,4b6ddea2f964a52043972ce3,Las Cazuelitas Mexicanas,41.39674404875771,2.152321479371376,Mexican Restaurant
4360,4360,41.44926569123715,2.249729428528794,42,39,4b6eaf3bf964a52083c62ce3,L'Antic Cafè de la Rambla,41.44825168452167,2.251716970813594,Spanish Restaurant
1648,1648,41.392122834094295,2.143060126948731,50,32,4b6ec19af964a52028c92ce3,La Tagliatella,41.39014741192813,2.1435808865624,Italian Restaurant
585,585,41.3780771659057,2.1370736447969967,50,49,4b7169b5f964a52065452de3,La Masia del Rocxi,41.37699508706767,2.1370774022686962,Mediterranean Restaurant
2666,2666,41.39712478495332,2.1430605655723123,46,13,4b71b678f964a520eb572de3,Casa Tejada,41.3950515349725,2.142301631440739,Tapas Restaurant
8939,2088,41.41843333333333,2.140066666666667,8,2,4b71dafef964a52058602de3,Restaurant La Palma,41.416927,2.138894,Spanish Restaurant
3416,3416,41.39712478495332,2.196393898905645,26,9,4b727271f964a520287b2de3,Restaurant Antonio's,41.39626039083007,2.1986551722826357,Mediterranean Restaurant
705,705,41.382599024570496,2.1504069781303303,38,9,4b72adc2f964a52077832de3,Restaurante dionisos,41.3839140155847,2.1508340200010925,Greek Restaurant
1466,1466,41.38760097542953,2.1297267936153967,49,1,4b72b402f964a52079842de3,La Concòrdia,41.38655701717914,2.132204295220914,Mediterranean Restaurant
1564,1564,41.392122834094295,2.1370732063846027,29,20,4b72ba89f964a520cd852de3,Gent de Sarrià,41.39140741696764,2.134714041451101,Mediterranean Restaurant
8623,1772,41.408909523809534,2.140066666666667,43,33,4b74015af964a5206fc32de3,Da Raimondo,41.406139576314686,2.1436665698287496,Italian Restaurant
6280,1830,41.3909923694281,2.1578902424776243,23,22,4b756324f964a520ac092ee3,stylebcn,41.391228999999996,2.157814,Italian Restaurant
7075,224,41.361290476190476,2.0734,41,0,4b75afc1f964a520f41c2ee3,La Cabaña del Parque,41.35921753507519,2.0725956522567,Tapas Restaurant
4603,153,41.3792076305719,2.157889480780987,8,5,4b75cd47f964a520c7252ee3,La Tarantella,41.37953012355607,2.1575631333925145,Italian Restaurant
9665,2814,41.466052380952384,2.246733333333333,3,1,4b769eadf964a520db542ee3,Bar Bayó,41.461658,2.24726,Tapas Restaurant
5306,856,41.383729489236686,2.1712229181673037,26,11,4b772315f964a5200c812ee3,Yamidori,41.38397455215454,2.17129647731781,Japanese Restaurant
9222,2371,41.427957142857146,2.220066666666667,33,0,4b772424f964a52096812ee3,Bar Anduriñas,41.43064336899275,2.2208127379417415,Tapas Restaurant
355,355,41.373075215046676,2.169725917001679,49,47,4b77f7d5f964a52078b02ee3,Restaurant Leones,41.37493968787492,2.1706960676243656,Spanish Restaurant
5859,1409,41.38760097542953,2.183060126948731,6,2,4b78601cf964a5207fc92ee3,white bar,41.38756,2.182978,Spanish Restaurant
9643,2792,41.45652857142857,2.260066666666667,7,5,4b7928fef964a52069ed2ee3,Le Fou,41.45503054871713,2.255717019984265,Mediterranean Restaurant
4793,343,41.3792076305719,2.17557718588568,34,33,4b79ae4af964a520ac0a2fe3,santamónica,41.3800370396179,2.1754790088506515,Mexican Restaurant
5425,975,41.38146855990429,2.1755770818326967,31,28,4b79ae99f964a520c60a2fe3,Bar Restaurante Fernando,41.38144208160194,2.1755075982513,Spanish Restaurant
5439,989,41.383729489236686,2.1785702077612976,22,11,4b79b084f964a520550b2fe3,Cafè de l'Acadèmia,41.382999,2.178514,Spanish Restaurant
5783,1333,41.38873144009571,2.171223471707852,19,17,4b79bd9ff964a520fe0e2fe3,La Taberna de la Ronda,41.38845705365904,2.1716435891715102,Tapas Restaurant
5499,1049,41.383729489236686,2.181563125572036,32,18,4b79d0adf964a520ea132fe3,El Guindilla,41.383587084136074,2.1806787638361675,Tapas Restaurant
357,357,41.368553356381895,2.169725917001679,3,0,4b7a6bb6f964a5205a2c2fe3,Forestier,41.37025427902196,2.171494697798509,Spanish Restaurant
7853,1002,41.380338095238095,2.1934,50,10,4b7a9f07f964a520f4332fe3,La Bombeta,41.38052091621836,2.1875733924235035,Tapas Restaurant
1574,1574,41.38760097542953,2.1370732063846027,43,1,4b7afdb7f964a5208b4a2fe3,Kiku-Chan,41.387307162350226,2.134796092673258,Japanese Restaurant
5680,1230,41.38873144009571,2.162243194958814,23,21,4b7b0fdff964a520264f2fe3,L'Embruix,41.388256,2.161969,Spanish Restaurant
8620,1769,41.408909523809534,2.140066666666667,43,30,4b7bd5d0f964a520ff6f2fe3,Kaede,41.40515888865538,2.1425922341469743,Japanese Restaurant
7990,1139,41.38986190476191,2.140066666666667,50,29,4b7bef46f964a52090742fe3,L’Angolo Italiano (L’Illa Diagonal),41.38932265222278,2.1349525313447733,Italian Restaurant
2291,2291,41.38760097542953,2.1770732063846028,50,4,4b7bfcb4f964a52030772fe3,Patxoca,41.38556966932221,2.1775321429580017,Tapas Restaurant
4754,304,41.3780771659057,2.1770736447969967,13,7,4b7c4ab4f964a520298a2fe3,Cafe Saula,41.378089460009576,2.1759826547736005,Spanish Restaurant
2399,2399,41.38760097542953,2.183060126948731,50,48,4b7c5ffbf964a520958f2fe3,La Taverna del Born,41.38537358753109,2.1832542897814866,Tapas Restaurant
5724,1274,41.386470510763324,2.165236551143724,18,13,4b7d5bfbf964a52015ba2fe3,Restaurant xinès- Central Nou,41.38689105161024,2.1656854459659978,Chinese Restaurant
5886,1436,41.386470510763324,2.181563448856276,26,14,4b7dcbc0f964a52027d52fe3,Restaurant Montiel,41.38561387949977,2.18162464802894,Mediterranean Restaurant
9170,2319,41.427957142857146,2.180066666666667,43,37,4b7ead81f964a520b3f82fe3,El All i Oli,41.431508682765134,2.1812360720971933,Spanish Restaurant
9584,2733,41.45652857142857,2.1134,2,1,4b7ec93cf964a52043ff2fe3,Masia Can Borrell,41.458359978025385,2.11238835959527,Spanish Restaurant
9442,2591,41.44700476190477,2.180066666666667,29,10,4b7fbf29f964a520ed3b30e3,Bar Marvic,41.44293108887595,2.182018101551657,Spanish Restaurant
4099,4099,41.40664859447713,2.2097276710738645,27,0,4b800706f964a520ed4b30e3,Traspaso,41.40506236039865,2.209947109222412,Mediterranean Restaurant
9033,2182,41.41843333333333,2.1934,33,14,4b812a17f964a520e89830e3,La Torre del Fang,41.416213,2.1905229999999998,Mediterranean Restaurant
6855,4,41.2851,2.0734,21,4,4b8190d6f964a52080af30e3,Restaurant Mussol,41.287772047468955,2.075585030622134,Spanish Restaurant
8009,1158,41.38986190476191,2.140066666666667,50,48,4b82879ff964a520ebd630e3,Araguil,41.38941776830833,2.1351056058980604,Mediterranean Restaurant
4870,420,41.3792076305719,2.188910519219013,22,15,4b82c0b2f964a5208be230e3,Bar Electricitat,41.379361965796406,2.1899321446276105,Tapas Restaurant
3328,3328,41.39712478495332,2.1830605655723123,24,9,4b82d267f964a5203de730e3,Bar Menta,41.39906491397484,2.1835058927536006,Mediterranean Restaurant
4039,4039,41.40664859447713,2.196394337740531,24,10,4b83e827f964a520151631e3,Dehesa Santa Maria,41.406581273619,2.1941300390943623,Mediterranean Restaurant
3430,3430,41.39712478495332,2.196393898905645,26,23,4b85090af964a5205c4931e3,Bar Califa,41.39728367328644,2.1948784589767456,Spanish Restaurant
7904,1053,41.38986190476191,2.1134,13,6,4b852384f964a520b24d31e3,rest notable,41.388672,2.112552,Mediterranean Restaurant
9066,2215,41.41843333333333,2.206733333333333,30,14,4b852b19f964a520104f31e3,Foxos,41.41684802728151,2.204112959112685,Spanish Restaurant
8134,1283,41.38986190476191,2.180066666666667,50,23,4b85902af964a520a26531e3,Bar del Pla,41.385700510607954,2.18008555820973,Spanish Restaurant
1978,1978,41.38986190476191,2.166733333333333,50,31,4b8629b9f964a5208d8131e3,Restaurante Quixote,41.39173947031487,2.1667292834762084,Mediterranean Restaurant
6660,2210,41.399385714285714,2.166733333333333,10,8,4b868349f964a5206c8d31e3,Los Conquistadores,41.399674,2.165829,Peruvian Restaurant
7028,177,41.35176666666667,2.086733333333333,44,30,4b87ca6af964a5202ccc31e3,Terra Gourmet,41.352815564121606,2.0846812537814343,Spanish Restaurant
4483,33,41.37420567971288,2.1622444058263968,18,17,4b882d25f964a52034e531e3,La Bodegueta del Poble Sec,41.374183748483965,2.163203320246925,Mediterranean Restaurant
9677,2826,41.466052380952384,2.2734,11,10,4b88336cf964a520f6e631e3,El Local Restaurant,41.464320426717656,2.2740629619410564,Spanish Restaurant
8601,1750,41.408909523809534,2.140066666666667,43,11,4b88466ff964a52002ec31e3,Restaurant Vasi,41.40456162115034,2.13893322440923,Mediterranean Restaurant
5373,923,41.382599024570496,2.1770736447969967,29,15,4b8847daf964a52052ec31e3,Taller De Cuina,41.38179286430835,2.1770259461764674,Tapas Restaurant
7361,510,41.37081428571429,2.126733333333333,38,10,4b895414f964a520fe2b32e3,Llesqueria Can Valverde,41.36660620000001,2.1258239,Spanish Restaurant
2898,2898,41.39712478495332,2.156393898905645,50,2,4b898a5bf964a520294032e3,La Flauta,41.39501258771959,2.155875720113824,Spanish Restaurant
9780,2929,41.4851,2.2734,1,0,4b8a697df964a520c76b32e3,Can Marc,41.48253798795317,2.2685619408279387,Mediterranean Restaurant
2669,2669,41.39712478495332,2.1430605655723123,46,16,4b8ade36f964a5203b8632e3,Abasolo Etxea,41.39494293264803,2.1436844988573145,Spanish Restaurant
1028,1028,41.3780771659057,2.1637403114636635,50,45,4b8bce34f964a5203fac32e3,Bouzu,41.37988988318962,2.163319060929621,Japanese Restaurant
1080,1080,41.382599024570496,2.1697263552030033,50,47,4b8d61f5f964a52071f832e3,El Drapaire de la Cervesa Artesana,41.38466337384341,2.1695000699074063,Tapas Restaurant
3282,3282,41.39712478495332,2.1770727677610213,47,18,4b8d6fedf964a520d0fb32e3,El chato,41.397035020720246,2.178340935900412,Tapas Restaurant
3088,3088,41.39712478495332,2.163739434427688,50,45,4b8d953ef964a5206d0233e3,Co & Co,41.396780138667346,2.1662749595378434,Mediterranean Restaurant
1460,1460,41.392122834094295,2.1297267936153967,11,6,4b8e1df8f964a520cf1833e3,Je-Thé-Me,41.39315350284693,2.1311565957342573,Spanish Restaurant
7337,486,41.37081428571429,2.1134,20,6,4b8fba30f964a520165f33e3,En la cocina!,41.36794415216436,2.1122288703918457,Mediterranean Restaurant
5446,996,41.383729489236686,2.1785702077612976,22,18,4b910d4cf964a52018a133e3,Yume Sushi,41.383390000000006,2.179607,Japanese Restaurant
4359,4359,41.44926569123715,2.249729428528794,42,38,4b912487f964a5204ea633e3,Can Quim,41.44973842435742,2.2511859299734485,Mediterranean Restaurant
5851,1401,41.386470510763324,2.1785698844770582,21,15,4b91675cf964a520a5b933e3,Puerto Plata,41.385579423655614,2.178630743165863,Caribbean Restaurant
9475,2624,41.44700476190477,2.206733333333333,20,7,4b917dd1f964a5207bc033e3,Restaurant Enriqueta,41.44568379960081,2.206800833537501,Spanish Restaurant
8224,1373,41.399385714285714,2.086733333333333,1,0,4b9266a1f964a520ecf633e3,Can Carbonell,41.39976100329292,2.086097157451387,Mediterranean Restaurant
2777,2777,41.401646643618115,2.1504061010943545,47,28,4b92be36f964a5207b1734e3,2 Mil 3,41.402187,2.152192,Mediterranean Restaurant
3335,3335,41.39712478495332,2.1830605655723123,24,16,4b92c350f964a520721934e3,Cantonata,41.39593059469878,2.1820661122210776,Italian Restaurant
9162,2311,41.427957142857146,2.180066666666667,43,29,4b92c462f964a520d71934e3,El petit gourmet,41.424394,2.17958625,Latin American Restaurant
9151,2300,41.427957142857146,2.180066666666667,43,18,4b92ca66f964a5200a1c34e3,Siboney,41.43042419959681,2.1834860819204582,Tapas Restaurant
2692,2692,41.39712478495332,2.1430605655723123,46,39,4b93a7c4f964a520cc4b34e3,Can Punyetes,41.39525776469445,2.1446598055061297,Spanish Restaurant
6993,142,41.35176666666667,2.0734,27,22,4b93b203f964a520634d34e3,Restaurant RCD Espanyol,41.348822374904245,2.0762389898300166,Spanish Restaurant
7323,472,41.37081428571429,2.1000666666666667,34,26,4b93b6b1f964a520264e34e3,Bar Damas,41.3715018446395,2.103337656142206,Tapas Restaurant
6380,1930,41.3932532987605,2.1712235758109566,7,3,4b93c6a8f964a520155134e3,Al Punt,41.393417587684134,2.1721839245557457,Mediterranean Restaurant
417,417,41.3780771659057,2.1237403114636635,36,27,4b94081af964a520bc6234e3,Restaurante chino Sabroso,41.37652879154128,2.125220044784561,Chinese Restaurant
5229,779,41.383729489236686,2.165236874427964,10,9,4b94efa6f964a520618834e3,Ca l'Estevet,41.38330533392377,2.164863052343484,Mediterranean Restaurant
7258,407,41.361290476190476,2.140066666666667,20,19,4b94fa00f964a520128a34e3,Restaurant Enric i Pau,41.363991016175135,2.1368952937749337,Spanish Restaurant
5349,899,41.38146855990429,2.1712229181673037,37,28,4b97edfcf964a5202b2035e3,La Candela,41.380712,2.17136354,Mediterranean Restaurant
1365,1365,41.382599024570496,2.1904069781303304,20,11,4b980ed8f964a5207e2935e3,Segons Mercat,41.382233308834714,2.1888086171692134,Tapas Restaurant
345,345,41.373075215046676,2.169725917001679,49,37,4b98190ef964a520222c35e3,Japonés Nagano,41.37505374581185,2.1685482874164923,Japanese Restaurant
7303,452,41.37081428571429,2.1000666666666667,34,6,4b993d6cf964a520b36c35e3,Bar Córdoba,41.371572999228405,2.10352791955402,Tapas Restaurant
3601,3601,41.40664859447713,2.156394337740531,31,7,4b9958b7f964a520bb7435e3,La Piadina,41.405158999309386,2.1568419015249143,Italian Restaurant
7906,1055,41.38986190476191,2.1134,13,8,4b9a109ff964a520429d35e3,Delorean,41.38637395000001,2.111924,Argentinian Restaurant
8940,2089,41.41843333333333,2.140066666666667,8,3,4b9abcebf964a52048d135e3,Bar Restaurante NONI,41.421997957552115,2.142360052757861,Mediterranean Restaurant
9499,2648,41.44700476190477,2.220066666666667,20,11,4b9b8e25f964a520260f36e3,Wen Zhou,41.448981811138246,2.218509790601808,Asian Restaurant
